date,symbol,open,close,low,high,volume
2014-04-01,MA,75.25,74.809998,74.379997,75.339996,4105600.0
2014-04-02,MA,74.889999,74.699997,74.529999,75.349998,4271600.0
2014-04-03,MA,75.040001,74.529999,74.239998,75.550003,4133300.0
2014-04-04,MA,75.400002,72.18,71.709999,75.489998,8287100.0
2014-04-07,MA,71.660004,71.330002,70.43,71.959999,9699100.0
2014-04-08,MA,71.220001,71.519997,71.0,71.940002,6280200.0
2014-04-09,MA,71.93,73.559998,71.610001,73.669998,6984700.0
2014-04-10,MA,73.669998,71.169998,70.949997,74.32,8982800.0
2014-04-11,MA,70.050003,68.68,68.68,70.379997,11610500.0
2014-04-14,MA,69.790001,71.18,69.599998,71.970001,10893900.0
2014-04-15,MA,72.300003,72.150002,70.480003,72.739998,7009600.0
2014-04-16,MA,72.879997,73.93,72.5,73.949997,7002300.0
2014-04-17,MA,74.07,74.129997,73.610001,74.82,5552300.0
2014-04-21,MA,74.25,74.309998,73.830002,74.629997,5991600.0
2014-04-22,MA,74.470001,74.529999,73.849998,74.769997,5049800.0
2014-04-23,MA,74.330002,73.360001,73.059998,74.5,5056400.0
2014-04-24,MA,73.709999,74.349998,73.330002,74.720001,5191700.0
2014-04-25,MA,72.209999,70.660004,70.599998,73.0,9657700.0
2014-04-28,MA,70.800003,71.239998,70.220001,72.160004,8649400.0
2014-04-29,MA,71.489998,72.029999,71.330002,72.610001,6030500.0
2014-04-30,MA,72.339996,73.550003,71.540001,73.629997,6552600.0
2014-05-01,MA,75.57,74.220001,74.050003,76.709999,9752000.0
2014-05-02,MA,74.199997,73.779999,72.519997,74.5,5977100.0
2014-05-05,MA,73.209999,74.82,72.949997,74.860001,4776900.0
2014-05-06,MA,74.339996,73.809998,73.75,74.470001,4290100.0
2014-05-07,MA,73.93,73.870003,73.050003,74.370003,4411900.0
2014-05-08,MA,73.870003,74.239998,73.5,75.470001,4628200.0
2014-05-09,MA,74.010002,74.379997,73.519997,74.440002,2975600.0
2014-05-12,MA,74.690002,75.019997,74.5,75.220001,2975200.0
2014-05-13,MA,75.190002,74.830002,74.449997,75.43,3268500.0
2014-05-14,MA,74.660004,74.099998,73.959999,75.019997,2595900.0
2014-05-15,MA,74.0,73.080002,72.879997,74.239998,4301600.0
2014-05-16,MA,73.029999,73.75,72.559998,73.860001,3703800.0
2014-05-19,MA,73.470001,73.860001,73.410004,74.379997,3428800.0
2014-05-20,MA,73.82,73.650002,73.510002,74.489998,3764700.0
2014-05-21,MA,74.199997,75.629997,74.169998,75.639999,4365800.0
2014-05-22,MA,75.809998,75.75,75.099998,76.220001,4625400.0
2014-05-23,MA,76.0,76.449997,75.82,76.669998,3376100.0
2014-05-27,MA,76.879997,77.029999,76.720001,77.889999,5598000.0
2014-05-28,MA,77.110001,76.93,76.720001,77.25,2733300.0
2014-05-29,MA,77.050003,76.790001,76.510002,77.230003,3375600.0
2014-05-30,MA,76.800003,76.449997,76.349998,77.029999,5003500.0
2014-06-02,MA,76.769997,77.050003,76.230003,77.209999,3046400.0
2014-06-03,MA,76.760002,76.349998,76.239998,77.0,2619100.0
2014-06-04,MA,76.309998,76.32,75.82,76.529999,2794700.0
2014-06-05,MA,76.32,76.839996,76.139999,77.169998,2680300.0
2014-06-06,MA,77.0,77.470001,76.900002,77.879997,3113900.0
2014-06-09,MA,77.32,76.860001,76.75,77.489998,3499900.0
2014-06-10,MA,76.739998,77.360001,76.57,77.559998,3396100.0
2014-06-11,MA,76.959999,76.870003,76.720001,77.43,3427500.0
2014-06-12,MA,76.980003,75.720001,75.459999,77.139999,3836400.0
2014-06-13,MA,75.720001,75.940002,75.129997,76.139999,3194900.0
2014-06-16,MA,75.599998,75.110001,74.900002,75.779999,5673600.0
2014-06-17,MA,75.139999,74.980003,74.550003,75.43,4163700.0
2014-06-18,MA,74.949997,75.120003,74.400002,75.209999,3820800.0
2014-06-19,MA,75.080002,74.269997,74.099998,75.419998,5501900.0
2014-06-20,MA,74.529999,73.809998,73.480003,75.010002,9339300.0
2014-06-23,MA,73.589996,74.139999,73.199997,74.300003,4899900.0
2014-06-24,MA,74.089996,72.699997,72.550003,74.790001,5943800.0
2014-06-25,MA,72.559998,73.040001,72.540001,73.550003,3813600.0
2014-06-26,MA,73.260002,72.769997,72.559998,73.279999,4085000.0
2014-06-27,MA,72.519997,73.400002,72.449997,73.610001,12447500.0
2014-06-30,MA,73.239998,73.470001,73.059998,73.879997,4737000.0
2014-07-01,MA,74.199997,75.529999,74.139999,75.910004,6330900.0
2014-07-02,MA,74.860001,76.199997,74.860001,76.389999,3973700.0
2014-07-03,MA,76.599998,76.739998,76.349998,76.900002,3213400.0
2014-07-07,MA,76.440002,76.18,75.940002,76.639999,3591100.0
2014-07-08,MA,76.110001,75.690002,75.129997,76.150002,3903600.0
2014-07-09,MA,75.870003,76.629997,75.599998,76.669998,3337000.0
2014-07-10,MA,75.650002,75.470001,74.75,75.959999,3318000.0
2014-07-11,MA,75.540001,75.830002,75.260002,75.849998,2759000.0
2014-07-14,MA,76.440002,77.330002,76.040001,77.709999,5585800.0
2014-07-15,MA,77.989998,78.32,77.860001,79.220001,7508400.0
2014-07-16,MA,78.650002,78.309998,77.949997,78.690002,3623200.0
2014-07-17,MA,77.309998,76.389999,76.25,77.870003,5467000.0
2014-07-18,MA,76.75,77.5,76.449997,77.650002,3485700.0
2014-07-21,MA,77.110001,77.349998,76.589996,77.440002,3101300.0
2014-07-22,MA,77.519997,78.269997,77.349998,78.389999,3467200.0
2014-07-23,MA,78.160004,77.739998,77.190002,78.379997,3525800.0
2014-07-24,MA,77.93,77.57,76.919998,78.059998,5149600.0
2014-07-25,MA,75.629997,75.75,75.220001,76.029999,5870200.0
2014-07-28,MA,75.699997,76.190002,75.519997,76.209999,3209100.0
2014-07-29,MA,76.309998,75.889999,75.650002,76.610001,4017200.0
2014-07-30,MA,76.07,75.910004,75.449997,76.290001,5521200.0
2014-07-31,MA,76.300003,74.150002,73.809998,76.32,7393700.0
2014-08-01,MA,73.839996,74.980003,73.639999,75.440002,6029500.0
2014-08-04,MA,75.389999,75.68,75.080002,75.849998,4924000.0
2014-08-05,MA,75.309998,75.199997,74.809998,75.660004,4639000.0
2014-08-06,MA,74.849998,75.360001,74.690002,75.580002,2782900.0
2014-08-07,MA,75.540001,74.059998,73.82,75.68,4708000.0
2014-08-08,MA,74.0,75.169998,73.75,75.230003,3614300.0
2014-08-11,MA,75.540001,75.629997,74.989998,76.07,3546600.0
2014-08-12,MA,75.360001,75.629997,74.93,75.82,2752400.0
2014-08-13,MA,75.849998,76.300003,75.589996,76.510002,3389600.0
2014-08-14,MA,76.599998,76.050003,75.660004,76.610001,2411400.0
2014-08-15,MA,76.410004,75.209999,74.980003,76.57,4351900.0
2014-08-18,MA,75.690002,76.769997,75.690002,76.82,4030300.0
2014-08-19,MA,76.75,76.400002,76.089996,76.800003,3562200.0
2014-08-20,MA,75.970001,76.389999,75.900002,76.480003,2608200.0
2014-08-21,MA,76.510002,76.989998,76.290001,77.120003,2690000.0
2014-08-22,MA,76.75,76.480003,76.150002,76.879997,2500700.0
2014-08-25,MA,77.110001,76.43,76.389999,77.209999,3386300.0
2014-08-26,MA,76.790001,77.0,76.540001,77.849998,3849000.0
2014-08-27,MA,77.019997,76.639999,76.5,77.120003,1980800.0
2014-08-28,MA,76.089996,76.160004,75.660004,76.43,2991600.0
2014-08-29,MA,76.300003,75.809998,75.730003,76.480003,3231600.0
2014-09-02,MA,75.93,75.580002,75.440002,76.010002,3613200.0
2014-09-03,MA,76.099998,75.940002,75.730003,76.190002,2870200.0
2014-09-04,MA,76.029999,76.379997,76.0,76.82,2680300.0
2014-09-05,MA,76.190002,76.860001,75.860001,76.93,3487400.0
2014-09-08,MA,76.589996,76.230003,75.900002,76.849998,2845600.0
2014-09-09,MA,76.260002,76.07,75.690002,76.510002,4144700.0
2014-09-10,MA,76.089996,76.650002,75.879997,76.93,4188000.0
2014-09-11,MA,76.32,75.620003,75.410004,76.449997,4673100.0
2014-09-12,MA,75.68,75.470001,74.93,76.07,4239500.0
